LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,26-Feb-2020 08:42:40,0                 
Time,Ampl
-3.499105e-006,-1.6025
-3.498855e-006,-1.6025
-3.498605e-006,-1.59917
-3.498355e-006,-1.6025
-3.498105e-006,-1.6025
-3.497855e-006,-1.59917
-3.497605e-006,-1.59917
-3.497355e-006,-1.6025
-3.497105e-006,-1.6025
-3.496855e-006,-1.59917
-3.496605e-006,-1.59917
-3.496355e-006,-1.6025
-3.496105e-006,-1.6025
-3.495855e-006,-1.6025
-3.495605e-006,-1.59917
-3.495355e-006,-1.6025
-3.495105e-006,-1.6025
-3.494855e-006,-1.6025
-3.494605e-006,-1.59917
-3.494355e-006,-1.6025
-3.494105e-006,-1.6025
-3.493855e-006,-1.6025
-3.493605e-006,-1.59917
-3.493355e-006,-1.6025
-3.493105e-006,-1.6025
-3.492855e-006,-1.59917
-3.492605e-006,-1.59917
-3.492355e-006,-1.6025
-3.492105e-006,-1.6025
-3.491855e-006,-1.6025
-3.491605e-006,-1.59917
-3.491355e-006,-1.6025
-3.491105e-006,-1.6025
-3.490855e-006,-1.59917
-3.490605e-006,-1.59917
-3.490355e-006,-1.6025
-3.490105e-006,-1.6025
-3.489855e-006,-1.59917
-3.489605e-006,-1.59917
-3.489355e-006,-1.6025
-3.489105e-006,-1.6025
-3.488855e-006,-1.6025
-3.488605e-006,-1.59917
-3.488355e-006,-1.6025
-3.488105e-006,-1.6025
-3.487855e-006,-1.6025
-3.487605e-006,-1.6025
-3.487355e-006,-1.6025
-3.487105e-006,-1.6025
-3.486855e-006,-1.6025
-3.486605e-006,-1.6025
-3.486355e-006,-1.6025
-3.486105e-006,-1.6025
-3.485855e-006,-1.6025
-3.485605e-006,-1.6025
-3.485355e-006,-1.6025
-3.485105e-006,-1.6025
-3.484855e-006,-1.6025
-3.484605e-006,-1.6025
-3.484355e-006,-1.6025
-3.484105e-006,-1.6025
-3.483855e-006,-1.6025
-3.483605e-006,-1.6025
-3.483355e-006,-1.6025
-3.483105e-006,-1.6025
-3.482855e-006,-1.6025
-3.482605e-006,-1.6025
-3.482355e-006,-1.6025
-3.482105e-006,-1.6025
-3.481855e-006,-1.6025
-3.481605e-006,-1.6025
-3.481355e-006,-1.6025
-3.481105e-006,-1.6025
-3.480855e-006,-1.6025
-3.480605e-006,-1.6025
-3.480355e-006,-1.6025
-3.480105e-006,-1.6025
-3.479855e-006,-1.59917
-3.479605e-006,-1.6025
-3.479355e-006,-1.6025
-3.479105e-006,-1.6025
-3.478855e-006,-1.59917
-3.478605e-006,-1.6025
-3.478355e-006,-1.6025
-3.478105e-006,-1.6025
-3.477855e-006,-1.6025
-3.477605e-006,-1.6025
-3.477355e-006,-1.6025
-3.477105e-006,-1.6025
-3.476855e-006,-1.6025
-3.476605e-006,-1.6025
-3.476355e-006,-1.6025
-3.476105e-006,-1.6025
-3.475855e-006,-1.6025
-3.475605e-006,-1.6025
-3.475355e-006,-1.6025
-3.475105e-006,-1.6025
-3.474855e-006,-1.6025
-3.474605e-006,-1.6025
-3.474355e-006,-1.6025
-3.474105e-006,-1.6025
-3.473855e-006,-1.6025
-3.473605e-006,-1.6025
-3.473355e-006,-1.6025
-3.473105e-006,-1.6025
-3.472855e-006,-1.6025
-3.472605e-006,-1.6025
-3.472355e-006,-1.6025
-3.472105e-006,-1.6025
-3.471855e-006,-1.6025
-3.471605e-006,-1.6025
-3.471355e-006,-1.6025
-3.471105e-006,-1.6025
-3.470855e-006,-1.6025
-3.470605e-006,-1.6025
-3.470355e-006,-1.6025
-3.470105e-006,-1.6025
-3.469855e-006,-1.6025
-3.469605e-006,-1.6025
-3.469355e-006,-1.6025
-3.469105e-006,-1.6025
-3.468855e-006,-1.6025
-3.468605e-006,-1.6025
-3.468355e-006,-1.6025
-3.468105e-006,-1.6025
-3.467855e-006,-1.6025
-3.467605e-006,-1.6025
-3.467355e-006,-1.6025
-3.467105e-006,-1.6025
-3.466855e-006,-1.6025
-3.466605e-006,-1.6025
-3.466355e-006,-1.6025
-3.466105e-006,-1.6025
-3.465855e-006,-1.6025
-3.465605e-006,-1.6025
-3.465355e-006,-1.6025
-3.465105e-006,-1.6025
-3.464855e-006,-1.6025
-3.464605e-006,-1.6025
-3.464355e-006,-1.6025
-3.464105e-006,-1.6025
-3.463855e-006,-1.6025
-3.463605e-006,-1.6025
-3.463355e-006,-1.6025
-3.463105e-006,-1.6025
-3.462855e-006,-1.6025
-3.462605e-006,-1.6025
-3.462355e-006,-1.6025
-3.462105e-006,-1.6025
-3.461855e-006,-1.6025
-3.461605e-006,-1.6025
-3.461355e-006,-1.6025
-3.461105e-006,-1.6025
-3.460855e-006,-1.6025
-3.460605e-006,-1.6025
-3.460355e-006,-1.6025
-3.460105e-006,-1.6025
-3.459855e-006,-1.6025
-3.459605e-006,-1.6025
-3.459355e-006,-1.6025
-3.459105e-006,-1.6025
-3.458855e-006,-1.6025
-3.458605e-006,-1.6025
-3.458355e-006,-1.6025
-3.458105e-006,-1.6025
-3.457855e-006,-1.6025
-3.457605e-006,-1.6025
-3.457355e-006,-1.6025
-3.457105e-006,-1.6025
-3.456855e-006,-1.6025
-3.456605e-006,-1.6025
-3.456355e-006,-1.6025
-3.456105e-006,-1.6025
-3.455855e-006,-1.6025
-3.455605e-006,-1.6025
-3.455355e-006,-1.6025
-3.455105e-006,-1.6025
-3.454855e-006,-1.6025
-3.454605e-006,-1.6025
-3.454355e-006,-1.6025
-3.454105e-006,-1.6025
-3.453855e-006,-1.6025
-3.453605e-006,-1.6025
-3.453355e-006,-1.6025
-3.453105e-006,-1.6025
-3.452855e-006,-1.6025
-3.452605e-006,-1.6025
-3.452355e-006,-1.6025
-3.452105e-006,-1.6025
-3.451855e-006,-1.6025
-3.451605e-006,-1.6025
-3.451355e-006,-1.6025
-3.451105e-006,-1.6025
-3.450855e-006,-1.6025
-3.450605e-006,-1.6025
-3.450355e-006,-1.6025
-3.450105e-006,-1.6025
-3.449855e-006,-1.6025
-3.449605e-006,-1.6025
-3.449355e-006,-1.6025
-3.449105e-006,-1.6025
-3.448855e-006,-1.6025
-3.448605e-006,-1.6025
-3.448355e-006,-1.6025
-3.448105e-006,-1.6025
-3.447855e-006,-1.6025
-3.447605e-006,-1.59917
-3.447355e-006,-1.6025
-3.447105e-006,-1.6025
-3.446855e-006,-1.6025
-3.446605e-006,-1.59917
-3.446355e-006,-1.6025
-3.446105e-006,-1.6025
-3.445855e-006,-1.6025
-3.445605e-006,-1.59917
-3.445355e-006,-1.6025
-3.445105e-006,-1.6025
-3.444855e-006,-1.59917
-3.444605e-006,-1.6025
-3.444355e-006,-1.6025
-3.444105e-006,-1.6025
-3.443855e-006,-1.6025
-3.443605e-006,-1.6025
-3.443355e-006,-1.6025
-3.443105e-006,-1.6025
-3.442855e-006,-1.6025
-3.442605e-006,-1.6025
-3.442355e-006,-1.6025
-3.442105e-006,-1.6025
-3.441855e-006,-1.6025
-3.441605e-006,-1.6025
-3.441355e-006,-1.6025
-3.441105e-006,-1.6025
-3.440855e-006,-1.6025
-3.440605e-006,-1.6025
-3.440355e-006,-1.6025
-3.440105e-006,-1.6025
-3.439855e-006,-1.6025
-3.439605e-006,-1.6025
-3.439355e-006,-1.6025
-3.439105e-006,-1.6025
-3.438855e-006,-1.6025
-3.438605e-006,-1.6025
-3.438355e-006,-1.6025
-3.438105e-006,-1.6025
-3.437855e-006,-1.6025
-3.437605e-006,-1.6025
-3.437355e-006,-1.6025
-3.437105e-006,-1.6025
-3.436855e-006,-1.6025
-3.436605e-006,-1.6025
-3.436355e-006,-1.6025
-3.436105e-006,-1.6025
-3.435855e-006,-1.6025
-3.435605e-006,-1.6025
-3.435355e-006,-1.6025
-3.435105e-006,-1.6025
-3.434855e-006,-1.6025
-3.434605e-006,-1.6025
-3.434355e-006,-1.6025
-3.434105e-006,-1.6025
-3.433855e-006,-1.59917
-3.433605e-006,-1.6025
-3.433355e-006,-1.6025
-3.433105e-006,-1.6025
-3.432855e-006,-1.59917
-3.432605e-006,-1.6025
-3.432355e-006,-1.6025
-3.432105e-006,-1.6025
-3.431855e-006,-1.6025
-3.431605e-006,-1.6025
-3.431355e-006,-1.6025
-3.431105e-006,-1.6025
-3.430855e-006,-1.6025
-3.430605e-006,-1.6025
-3.430355e-006,-1.6025
-3.430105e-006,-1.6025
-3.429855e-006,-1.6025
-3.429605e-006,-1.6025
-3.429355e-006,-1.6025
-3.429105e-006,-1.6025
-3.428855e-006,-1.6025
-3.428605e-006,-1.6025
-3.428355e-006,-1.6025
-3.428105e-006,-1.6025
-3.427855e-006,-1.6025
-3.427605e-006,-1.59917
-3.427355e-006,-1.6025
-3.427105e-006,-1.6025
-3.426855e-006,-1.6025
-3.426605e-006,-1.59917
-3.426355e-006,-1.6025
-3.426105e-006,-1.6025
-3.425855e-006,-1.6025
-3.425605e-006,-1.59917
-3.425355e-006,-1.6025
-3.425105e-006,-1.6025
-3.424855e-006,-1.6025
-3.424605e-006,-1.6025
-3.424355e-006,-1.6025
-3.424105e-006,-1.6025
-3.423855e-006,-1.6025
-3.423605e-006,-1.6025
-3.423355e-006,-1.6025
-3.423105e-006,-1.6025
-3.422855e-006,-1.6025
-3.422605e-006,-1.6025
-3.422355e-006,-1.6025
-3.422105e-006,-1.6025
-3.421855e-006,-1.6025
-3.421605e-006,-1.6025
-3.421355e-006,-1.6025
-3.421105e-006,-1.6025
-3.420855e-006,-1.6025
-3.420605e-006,-1.6025
-3.420355e-006,-1.6025
-3.420105e-006,-1.6025
-3.419855e-006,-1.6025
-3.419605e-006,-1.6025
-3.419355e-006,-1.6025
-3.419105e-006,-1.6025
-3.418855e-006,-1.6025
-3.418605e-006,-1.6025
-3.418355e-006,-1.6025
-3.418105e-006,-1.6025
-3.417855e-006,-1.6025
-3.417605e-006,-1.6025
-3.417355e-006,-1.6025
-3.417105e-006,-1.6025
-3.416855e-006,-1.6025
-3.416605e-006,-1.6025
-3.416355e-006,-1.6025
-3.416105e-006,-1.6025
-3.415855e-006,-1.6025
-3.415605e-006,-1.6025
-3.415355e-006,-1.6025
-3.415105e-006,-1.6025
-3.414855e-006,-1.6025
-3.414605e-006,-1.6025
-3.414355e-006,-1.6025
-3.414105e-006,-1.6025
-3.413855e-006,-1.6025
-3.413605e-006,-1.6025
-3.413355e-006,-1.6025
-3.413105e-006,-1.6025
-3.412855e-006,-1.6025
-3.412605e-006,-1.6025
-3.412355e-006,-1.6025
-3.412105e-006,-1.6025
-3.411855e-006,-1.6025
-3.411605e-006,-1.6025
-3.411355e-006,-1.6025
-3.411105e-006,-1.6025
-3.410855e-006,-1.6025
-3.410605e-006,-1.6025
-3.410355e-006,-1.6025
-3.410105e-006,-1.6025
-3.409855e-006,-1.6025
-3.409605e-006,-1.59917
-3.409355e-006,-1.6025
-3.409105e-006,-1.6025
-3.408855e-006,-1.6025
-3.408605e-006,-1.59917
-3.408355e-006,-1.6025
-3.408105e-006,-1.6025
-3.407855e-006,-1.6025
-3.407605e-006,-1.6025
-3.407355e-006,-1.6025
-3.407105e-006,-1.6025
-3.406855e-006,-1.6025
-3.406605e-006,-1.6025
-3.406355e-006,-1.6025
-3.406105e-006,-1.6025
-3.405855e-006,-1.6025
-3.405605e-006,-1.6025
-3.405355e-006,-1.6025
-3.405105e-006,-1.6025
-3.404855e-006,-1.6025
-3.404605e-006,-1.6025
-3.404355e-006,-1.6025
-3.404105e-006,-1.6025
-3.403855e-006,-1.6025
-3.403605e-006,-1.6025
-3.403355e-006,-1.6025
-3.403105e-006,-1.6025
-3.402855e-006,-1.6025
-3.402605e-006,-1.6025
-3.402355e-006,-1.6025
-3.402105e-006,-1.6025
-3.401855e-006,-1.6025
-3.401605e-006,-1.6025
-3.401355e-006,-1.6025
-3.401105e-006,-1.6025
-3.400855e-006,-1.6025
-3.400605e-006,-1.59917
-3.400355e-006,-1.6025
-3.400105e-006,-1.6025
-3.399855e-006,-1.6025
-3.399605e-006,-1.59917
-3.399355e-006,-1.6025
-3.399105e-006,-1.6025
-3.398855e-006,-1.6025
-3.398605e-006,-1.59917
-3.398355e-006,-1.6025
-3.398105e-006,-1.6025
-3.397855e-006,-1.6025
-3.397605e-006,-1.59917
-3.397355e-006,-1.6025
-3.397105e-006,-1.6025
-3.396855e-006,-1.6025
-3.396605e-006,-1.59917
-3.396355e-006,-1.6025
-3.396105e-006,-1.6025
-3.395855e-006,-1.6025
-3.395605e-006,-1.6025
-3.395355e-006,-1.6025
-3.395105e-006,-1.6025
-3.394855e-006,-1.6025
-3.394605e-006,-1.6025
-3.394355e-006,-1.6025
-3.394105e-006,-1.6025
-3.393855e-006,-1.6025
-3.393605e-006,-1.6025
-3.393355e-006,-1.6025
-3.393105e-006,-1.6025
-3.392855e-006,-1.6025
-3.392605e-006,-1.59917
-3.392355e-006,-1.6025
-3.392105e-006,-1.6025
-3.391855e-006,-1.6025
-3.391605e-006,-1.59917
-3.391355e-006,-1.6025
-3.391105e-006,-1.6025
-3.390855e-006,-1.6025
-3.390605e-006,-1.59917
-3.390355e-006,-1.6025
-3.390105e-006,-1.6025
-3.389855e-006,-1.6025
-3.389605e-006,-1.6025
-3.389355e-006,-1.6025
-3.389105e-006,-1.6025
-3.388855e-006,-1.6025
-3.388605e-006,-1.6025
-3.388355e-006,-1.6025
-3.388105e-006,-1.6025
-3.387855e-006,-1.6025
-3.387605e-006,-1.6025
-3.387355e-006,-1.6025
-3.387105e-006,-1.6025
-3.386855e-006,-1.6025
-3.386605e-006,-1.6025
-3.386355e-006,-1.6025
-3.386105e-006,-1.6025
-3.385855e-006,-1.6025
-3.385605e-006,-1.6025
-3.385355e-006,-1.6025
-3.385105e-006,-1.6025
-3.384855e-006,-1.6025
-3.384605e-006,-1.6025
-3.384355e-006,-1.6025
-3.384105e-006,-1.6025
-3.383855e-006,-1.6025
-3.383605e-006,-1.6025
-3.383355e-006,-1.6025
-3.383105e-006,-1.6025
-3.382855e-006,-1.6025
-3.382605e-006,-1.6025
-3.382355e-006,-1.6025
-3.382105e-006,-1.6025
-3.381855e-006,-1.6025
-3.381605e-006,-1.6025
-3.381355e-006,-1.6025
-3.381105e-006,-1.6025
-3.380855e-006,-1.6025
-3.380605e-006,-1.6025
-3.380355e-006,-1.6025
-3.380105e-006,-1.6025
-3.379855e-006,-1.6025
-3.379605e-006,-1.6025
-3.379355e-006,-1.6025
-3.379105e-006,-1.6025
-3.378855e-006,-1.6025
-3.378605e-006,-1.6025
-3.378355e-006,-1.6025
-3.378105e-006,-1.6025
-3.377855e-006,-1.6025
-3.377605e-006,-1.6025
-3.377355e-006,-1.6025
-3.377105e-006,-1.6025
-3.376855e-006,-1.6025
-3.376605e-006,-1.6025
-3.376355e-006,-1.6025
-3.376105e-006,-1.6025
-3.375855e-006,-1.6025
-3.375605e-006,-1.6025
-3.375355e-006,-1.6025
-3.375105e-006,-1.6025
-3.374855e-006,-1.6025
-3.374605e-006,-1.6025
-3.374355e-006,-1.6025
-3.374105e-006,-1.6025
-3.373855e-006,-1.6025
-3.373605e-006,-1.6025
-3.373355e-006,-1.6025
-3.373105e-006,-1.6025
-3.372855e-006,-1.6025
-3.372605e-006,-1.6025
-3.372355e-006,-1.6025
-3.372105e-006,-1.6025
-3.371855e-006,-1.6025
-3.371605e-006,-1.6025
-3.371355e-006,-1.6025
-3.371105e-006,-1.6025
-3.370855e-006,-1.6025
-3.370605e-006,-1.6025
-3.370355e-006,-1.6025
-3.370105e-006,-1.6025
-3.369855e-006,-1.59917
-3.369605e-006,-1.6025
-3.369355e-006,-1.6025
-3.369105e-006,-1.6025
-3.368855e-006,-1.59917
-3.368605e-006,-1.6025
-3.368355e-006,-1.6025
-3.368105e-006,-1.6025
-3.367855e-006,-1.6025
-3.367605e-006,-1.6025
-3.367355e-006,-1.6025
-3.367105e-006,-1.6025
-3.366855e-006,-1.6025
-3.366605e-006,-1.6025
-3.366355e-006,-1.6025
-3.366105e-006,-1.6025
-3.365855e-006,-1.6025
-3.365605e-006,-1.6025
-3.365355e-006,-1.6025
-3.365105e-006,-1.6025
-3.364855e-006,-1.6025
-3.364605e-006,-1.6025
-3.364355e-006,-1.6025
-3.364105e-006,-1.6025
-3.363855e-006,-1.6025
-3.363605e-006,-1.6025
-3.363355e-006,-1.6025
-3.363105e-006,-1.6025
-3.362855e-006,-1.6025
-3.362605e-006,-1.6025
-3.362355e-006,-1.6025
-3.362105e-006,-1.6025
-3.361855e-006,-1.6025
-3.361605e-006,-1.6025
-3.361355e-006,-1.6025
-3.361105e-006,-1.6025
-3.360855e-006,-1.6025
-3.360605e-006,-1.6025
-3.360355e-006,-1.6025
-3.360105e-006,-1.6025
-3.359855e-006,-1.6025
-3.359605e-006,-1.6025
-3.359355e-006,-1.6025
-3.359105e-006,-1.6025
-3.358855e-006,-1.6025
-3.358605e-006,-1.6025
-3.358355e-006,-1.6025
-3.358105e-006,-1.6025
-3.357855e-006,-1.6025
-3.357605e-006,-1.6025
-3.357355e-006,-1.6025
-3.357105e-006,-1.6025
-3.356855e-006,-1.6025
-3.356605e-006,-1.6025
-3.356355e-006,-1.6025
-3.356105e-006,-1.6025
-3.355855e-006,-1.6025
-3.355605e-006,-1.6025
-3.355355e-006,-1.6025
-3.355105e-006,-1.6025
-3.354855e-006,-1.6025
-3.354605e-006,-1.6025
-3.354355e-006,-1.6025
-3.354105e-006,-1.6025
-3.353855e-006,-1.6025
-3.353605e-006,-1.6025
-3.353355e-006,-1.6025
-3.353105e-006,-1.6025
-3.352855e-006,-1.6025
-3.352605e-006,-1.6025
-3.352355e-006,-1.6025
-3.352105e-006,-1.6025
-3.351855e-006,-1.6025
-3.351605e-006,-1.6025
-3.351355e-006,-1.6025
-3.351105e-006,-1.6025
-3.350855e-006,-1.6025
-3.350605e-006,-1.6025
-3.350355e-006,-1.6025
-3.350105e-006,-1.6025
-3.349855e-006,-1.6025
-3.349605e-006,-1.6025
-3.349355e-006,-1.6025
-3.349105e-006,-1.6025
-3.348855e-006,-1.6025
-3.348605e-006,-1.6025
-3.348355e-006,-1.6025
-3.348105e-006,-1.6025
-3.347855e-006,-1.6025
-3.347605e-006,-1.6025
-3.347355e-006,-1.6025
-3.347105e-006,-1.6025
-3.346855e-006,-1.6025
-3.346605e-006,-1.6025
-3.346355e-006,-1.6025
-3.346105e-006,-1.6025
-3.345855e-006,-1.6025
-3.345605e-006,-1.6025
-3.345355e-006,-1.6025
-3.345105e-006,-1.6025
-3.344855e-006,-1.6025
-3.344605e-006,-1.6025
-3.344355e-006,-1.6025
-3.344105e-006,-1.6025
-3.343855e-006,-1.6025
-3.343605e-006,-1.6025
-3.343355e-006,-1.6025
-3.343105e-006,-1.6025
-3.342855e-006,-1.6025
-3.342605e-006,-1.6025
-3.342355e-006,-1.6025
-3.342105e-006,-1.6025
-3.341855e-006,-1.6025
-3.341605e-006,-1.6025
-3.341355e-006,-1.6025
-3.341105e-006,-1.6025
-3.340855e-006,-1.6025
-3.340605e-006,-1.6025
-3.340355e-006,-1.6025
-3.340105e-006,-1.6025
-3.339855e-006,-1.6025
-3.339605e-006,-1.6025
-3.339355e-006,-1.6025
-3.339105e-006,-1.6025
-3.338855e-006,-1.6025
-3.338605e-006,-1.6025
-3.338355e-006,-1.6025
-3.338105e-006,-1.6025
-3.337855e-006,-1.6025
-3.337605e-006,-1.6025
-3.337355e-006,-1.6025
-3.337105e-006,-1.6025
-3.336855e-006,-1.6025
-3.336605e-006,-1.6025
-3.336355e-006,-1.6025
-3.336105e-006,-1.6025
-3.335855e-006,-1.6025
-3.335605e-006,-1.6025
-3.335355e-006,-1.6025
-3.335105e-006,-1.6025
-3.334855e-006,-1.6025
-3.334605e-006,-1.6025
-3.334355e-006,-1.6025
-3.334105e-006,-1.6025
-3.333855e-006,-1.6025
-3.333605e-006,-1.6025
-3.333355e-006,-1.6025
-3.333105e-006,-1.6025
-3.332855e-006,-1.6025
-3.332605e-006,-1.6025
-3.332355e-006,-1.6025
-3.332105e-006,-1.6025
-3.331855e-006,-1.6025
-3.331605e-006,-1.6025
-3.331355e-006,-1.6025
-3.331105e-006,-1.6025
-3.330855e-006,-1.6025
-3.330605e-006,-1.6025
-3.330355e-006,-1.6025
-3.330105e-006,-1.6025
-3.329855e-006,-1.6025
-3.329605e-006,-1.6025
-3.329355e-006,-1.6025
-3.329105e-006,-1.6025
-3.328855e-006,-1.6025
-3.328605e-006,-1.6025
-3.328355e-006,-1.6025
-3.328105e-006,-1.6025
-3.327855e-006,-1.6025
-3.327605e-006,-1.6025
-3.327355e-006,-1.6025
-3.327105e-006,-1.6025
-3.326855e-006,-1.6025
-3.326605e-006,-1.6025
-3.326355e-006,-1.6025
-3.326105e-006,-1.6025
-3.325855e-006,-1.6025
-3.325605e-006,-1.6025
-3.325355e-006,-1.6025
-3.325105e-006,-1.6025
-3.324855e-006,-1.6025
-3.324605e-006,-1.6025
-3.324355e-006,-1.6025
-3.324105e-006,-1.6025
-3.323855e-006,-1.6025
-3.323605e-006,-1.6025
-3.323355e-006,-1.6025
-3.323105e-006,-1.6025
-3.322855e-006,-1.6025
-3.322605e-006,-1.6025
-3.322355e-006,-1.6025
-3.322105e-006,-1.6025
-3.321855e-006,-1.6025
-3.321605e-006,-1.6025
-3.321355e-006,-1.6025
-3.321105e-006,-1.6025
-3.320855e-006,-1.6025
-3.320605e-006,-1.6025
-3.320355e-006,-1.6025
-3.320105e-006,-1.6025
-3.319855e-006,-1.6025
-3.319605e-006,-1.6025
-3.319355e-006,-1.6025
-3.319105e-006,-1.6025
-3.318855e-006,-1.6025
-3.318605e-006,-1.6025
-3.318355e-006,-1.6025
-3.318105e-006,-1.6025
-3.317855e-006,-1.6025
-3.317605e-006,-1.6025
-3.317355e-006,-1.6025
-3.317105e-006,-1.6025
-3.316855e-006,-1.6025
-3.316605e-006,-1.6025
-3.316355e-006,-1.6025
-3.316105e-006,-1.6025
-3.315855e-006,-1.6025
-3.315605e-006,-1.6025
-3.315355e-006,-1.6025
-3.315105e-006,-1.6025
-3.314855e-006,-1.6025
-3.314605e-006,-1.6025
-3.314355e-006,-1.6025
-3.314105e-006,-1.6025
-3.313855e-006,-1.6025
-3.313605e-006,-1.6025
-3.313355e-006,-1.6025
-3.313105e-006,-1.6025
-3.312855e-006,-1.6025
-3.312605e-006,-1.6025
-3.312355e-006,-1.6025
-3.312105e-006,-1.6025
-3.311855e-006,-1.6025
-3.311605e-006,-1.6025
-3.311355e-006,-1.6025
-3.311105e-006,-1.6025
-3.310855e-006,-1.6025
-3.310605e-006,-1.6025
-3.310355e-006,-1.6025
-3.310105e-006,-1.6025
-3.309855e-006,-1.6025
-3.309605e-006,-1.6025
-3.309355e-006,-1.6025
-3.309105e-006,-1.6025
-3.308855e-006,-1.6025
-3.308605e-006,-1.6025
-3.308355e-006,-1.6025
-3.308105e-006,-1.6025
-3.307855e-006,-1.6025
-3.307605e-006,-1.6025
-3.307355e-006,-1.6025
-3.307105e-006,-1.6025
-3.306855e-006,-1.6025
-3.306605e-006,-1.6025
-3.306355e-006,-1.6025
-3.306105e-006,-1.6025
-3.305855e-006,-1.6025
-3.305605e-006,-1.6025
-3.305355e-006,-1.6025
-3.305105e-006,-1.6025
-3.304855e-006,-1.6025
-3.304605e-006,-1.6025
-3.304355e-006,-1.6025
-3.304105e-006,-1.6025
-3.303855e-006,-1.6025
-3.303605e-006,-1.6025
-3.303355e-006,-1.6025
-3.303105e-006,-1.6025
-3.302855e-006,-1.6025
-3.302605e-006,-1.6025
-3.302355e-006,-1.6025
-3.302105e-006,-1.6025
-3.301855e-006,-1.6025
-3.301605e-006,-1.6025
-3.301355e-006,-1.6025
-3.301105e-006,-1.6025
-3.300855e-006,-1.6025
-3.300605e-006,-1.6025
-3.300355e-006,-1.6025
-3.300105e-006,-1.6025
-3.299855e-006,-1.6025
-3.299605e-006,-1.6025
-3.299355e-006,-1.6025
-3.299105e-006,-1.6025
-3.298855e-006,-1.6025
-3.298605e-006,-1.6025
-3.298355e-006,-1.6025
-3.298105e-006,-1.6025
-3.297855e-006,-1.6025
-3.297605e-006,-1.6025
-3.297355e-006,-1.6025
-3.297105e-006,-1.6025
-3.296855e-006,-1.6025
-3.296605e-006,-1.6025
-3.296355e-006,-1.6025
-3.296105e-006,-1.6025
-3.295855e-006,-1.6025
-3.295605e-006,-1.6025
-3.295355e-006,-1.6025
-3.295105e-006,-1.6025
-3.294855e-006,-1.6025
-3.294605e-006,-1.6025
-3.294355e-006,-1.6025
-3.294105e-006,-1.6025
-3.293855e-006,-1.6025
-3.293605e-006,-1.6025
-3.293355e-006,-1.6025
-3.293105e-006,-1.6025
-3.292855e-006,-1.6025
-3.292605e-006,-1.6025
-3.292355e-006,-1.6025
-3.292105e-006,-1.6025
-3.291855e-006,-1.6025
-3.291605e-006,-1.6025
-3.291355e-006,-1.6025
-3.291105e-006,-1.6025
-3.290855e-006,-1.6025
-3.290605e-006,-1.6025
-3.290355e-006,-1.6025
-3.290105e-006,-1.6025
-3.289855e-006,-1.6025
-3.289605e-006,-1.6025
-3.289355e-006,-1.6025
-3.289105e-006,-1.6025
-3.288855e-006,-1.6025
-3.288605e-006,-1.6025
-3.288355e-006,-1.6025
-3.288105e-006,-1.6025
-3.287855e-006,-1.6025
-3.287605e-006,-1.6025
-3.287355e-006,-1.6025
-3.287105e-006,-1.6025
-3.286855e-006,-1.6025
-3.286605e-006,-1.6025
-3.286355e-006,-1.6025
-3.286105e-006,-1.6025
-3.285855e-006,-1.6025
-3.285605e-006,-1.6025
-3.285355e-006,-1.6025
-3.285105e-006,-1.6025
-3.284855e-006,-1.6025
-3.284605e-006,-1.6025
-3.284355e-006,-1.6025
-3.284105e-006,-1.6025
-3.283855e-006,-1.6025
-3.283605e-006,-1.6025
-3.283355e-006,-1.6025
-3.283105e-006,-1.6025
-3.282855e-006,-1.6025
-3.282605e-006,-1.6025
-3.282355e-006,-1.6025
-3.282105e-006,-1.6025
-3.281855e-006,-1.6025
-3.281605e-006,-1.6025
-3.281355e-006,-1.6025
-3.281105e-006,-1.6025
-3.280855e-006,-1.6025
-3.280605e-006,-1.6025
-3.280355e-006,-1.6025
-3.280105e-006,-1.6025
-3.279855e-006,-1.6025
-3.279605e-006,-1.6025
-3.279355e-006,-1.6025
-3.279105e-006,-1.6025
-3.278855e-006,-1.6025
-3.278605e-006,-1.6025
-3.278355e-006,-1.6025
-3.278105e-006,-1.6025
-3.277855e-006,-1.6025
-3.277605e-006,-1.59917
-3.277355e-006,-1.6025
-3.277105e-006,-1.6025
-3.276855e-006,-1.6025
-3.276605e-006,-1.59917
-3.276355e-006,-1.6025
-3.276105e-006,-1.6025
-3.275855e-006,-1.6025
-3.275605e-006,-1.59917
-3.275355e-006,-1.6025
-3.275105e-006,-1.6025
-3.274855e-006,-1.6025
-3.274605e-006,-1.6025
-3.274355e-006,-1.6025
-3.274105e-006,-1.6025
-3.273855e-006,-1.6025
-3.273605e-006,-1.6025
-3.273355e-006,-1.6025
-3.273105e-006,-1.6025
-3.272855e-006,-1.6025
-3.272605e-006,-1.6025
-3.272355e-006,-1.6025
-3.272105e-006,-1.6025
-3.271855e-006,-1.6025
-3.271605e-006,-1.6025
-3.271355e-006,-1.6025
-3.271105e-006,-1.6025
-3.270855e-006,-1.6025
-3.270605e-006,-1.6025
-3.270355e-006,-1.6025
-3.270105e-006,-1.6025
-3.269855e-006,-1.6025
-3.269605e-006,-1.6025
-3.269355e-006,-1.6025
-3.269105e-006,-1.6025
-3.268855e-006,-1.6025
-3.268605e-006,-1.6025
-3.268355e-006,-1.6025
-3.268105e-006,-1.6025
-3.267855e-006,-1.6025
-3.267605e-006,-1.6025
