LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,25-Oct-2019 23:10:43,0                 
Time,Ampl
-6.379614e-006,-1.6035
-6.379364e-006,-1.6035
-6.379114e-006,-1.6035
-6.378864e-006,-1.6035
-6.378614e-006,-1.6035
-6.378364e-006,-1.6035
-6.378114e-006,-1.6035
-6.377864e-006,-1.6035
-6.377614e-006,-1.6035
-6.377364e-006,-1.6035
-6.377114e-006,-1.6035
-6.376864e-006,-1.6035
-6.376614e-006,-1.6035
-6.376364e-006,-1.6035
-6.376114e-006,-1.6035
-6.375864e-006,-1.6035
-6.375614e-006,-1.6035
-6.375364e-006,-1.6035
-6.375114e-006,-1.6035
-6.374864e-006,-1.6035
-6.374614e-006,-1.6035
-6.374364e-006,-1.6035
-6.374114e-006,-1.6035
-6.373864e-006,-1.6035
-6.373614e-006,-1.6035
-6.373364e-006,-1.6035
-6.373114e-006,-1.6035
-6.372864e-006,-1.6035
-6.372614e-006,-1.6035
-6.372364e-006,-1.6035
-6.372114e-006,-1.6035
-6.371864e-006,-1.6035
-6.371614e-006,-1.6035
-6.371364e-006,-1.6035
-6.371114e-006,-1.6035
-6.370864e-006,-1.6035
-6.370614e-006,-1.6035
-6.370364e-006,-1.60017
-6.370114e-006,-1.6035
-6.369864e-006,-1.6035
-6.369614e-006,-1.6035
-6.369364e-006,-1.60017
-6.369114e-006,-1.6035
-6.368864e-006,-1.60017
-6.368614e-006,-1.6035
-6.368364e-006,-1.6035
-6.368114e-006,-1.6035
-6.367864e-006,-1.60017
-6.367614e-006,-1.6035
-6.367364e-006,-1.6035
-6.367114e-006,-1.6035
-6.366864e-006,-1.60017
-6.366614e-006,-1.6035
-6.366364e-006,-1.6035
-6.366114e-006,-1.6035
-6.365864e-006,-1.60017
-6.365614e-006,-1.6035
-6.365364e-006,-1.6035
-6.365114e-006,-1.6035
-6.364864e-006,-1.60017
-6.364614e-006,-1.6035
-6.364364e-006,-1.6035
-6.364114e-006,-1.6035
-6.363864e-006,-1.60017
-6.363614e-006,-1.6035
-6.363364e-006,-1.6035
-6.363114e-006,-1.6035
-6.362864e-006,-1.60017
-6.362614e-006,-1.6035
-6.362364e-006,-1.6035
-6.362114e-006,-1.6035
-6.361864e-006,-1.60017
-6.361614e-006,-1.6035
-6.361364e-006,-1.6035
-6.361114e-006,-1.6035
-6.360864e-006,-1.6035
-6.360614e-006,-1.6035
-6.360364e-006,-1.6035
-6.360114e-006,-1.6035
-6.359864e-006,-1.6035
-6.359614e-006,-1.6035
-6.359364e-006,-1.6035
-6.359114e-006,-1.6035
-6.358864e-006,-1.6035
-6.358614e-006,-1.6035
-6.358364e-006,-1.6035
-6.358114e-006,-1.6035
-6.357864e-006,-1.6035
-6.357614e-006,-1.6035
-6.357364e-006,-1.6035
-6.357114e-006,-1.6035
-6.356864e-006,-1.6035
-6.356614e-006,-1.6035
-6.356364e-006,-1.6035
-6.356114e-006,-1.6035
-6.355864e-006,-1.6035
-6.355614e-006,-1.6035
-6.355364e-006,-1.6035
-6.355114e-006,-1.6035
-6.354864e-006,-1.6035
-6.354614e-006,-1.6035
-6.354364e-006,-1.6035
-6.354114e-006,-1.6035
-6.353864e-006,-1.60017
-6.353614e-006,-1.6035
-6.353364e-006,-1.6035
-6.353114e-006,-1.6035
-6.352864e-006,-1.6035
-6.352614e-006,-1.6035
-6.352364e-006,-1.6035
-6.352114e-006,-1.6035
-6.351864e-006,-1.6035
-6.351614e-006,-1.6035
-6.351364e-006,-1.6035
-6.351114e-006,-1.6035
-6.350864e-006,-1.6035
-6.350614e-006,-1.6035
-6.350364e-006,-1.6035
-6.350114e-006,-1.6035
-6.349864e-006,-1.6035
-6.349614e-006,-1.6035
-6.349364e-006,-1.6035
-6.349114e-006,-1.6035
-6.348864e-006,-1.6035
-6.348614e-006,-1.6035
-6.348364e-006,-1.6035
-6.348114e-006,-1.6035
-6.347864e-006,-1.6035
-6.347614e-006,-1.6035
-6.347364e-006,-1.6035
-6.347114e-006,-1.6035
-6.346864e-006,-1.6035
-6.346614e-006,-1.6035
-6.346364e-006,-1.6035
-6.346114e-006,-1.6035
-6.345864e-006,-1.6035
-6.345614e-006,-1.6035
-6.345364e-006,-1.6035
-6.345114e-006,-1.6035
-6.344864e-006,-1.6035
-6.344614e-006,-1.6035
-6.344364e-006,-1.6035
-6.344114e-006,-1.6035
-6.343864e-006,-1.6035
-6.343614e-006,-1.6035
-6.343364e-006,-1.6035
-6.343114e-006,-1.6035
-6.342864e-006,-1.6035
-6.342614e-006,-1.6035
-6.342364e-006,-1.6035
-6.342114e-006,-1.6035
-6.341864e-006,-1.6035
-6.341614e-006,-1.6035
-6.341364e-006,-1.6035
-6.341114e-006,-1.6035
-6.340864e-006,-1.60017
-6.340614e-006,-1.6035
-6.340364e-006,-1.60017
-6.340114e-006,-1.6035
-6.339864e-006,-1.60017
-6.339614e-006,-1.6035
-6.339364e-006,-1.60017
-6.339114e-006,-1.6035
-6.338864e-006,-1.60017
-6.338614e-006,-1.6035
-6.338364e-006,-1.60017
-6.338114e-006,-1.6035
-6.337864e-006,-1.60017
-6.337614e-006,-1.6035
-6.337364e-006,-1.6035
-6.337114e-006,-1.6035
-6.336864e-006,-1.60017
-6.336614e-006,-1.6035
-6.336364e-006,-1.6035
-6.336114e-006,-1.6035
-6.335864e-006,-1.60017
-6.335614e-006,-1.6035
-6.335364e-006,-1.60017
-6.335114e-006,-1.6035
-6.334864e-006,-1.60017
-6.334614e-006,-1.6035
-6.334364e-006,-1.60017
-6.334114e-006,-1.6035
-6.333864e-006,-1.60017
-6.333614e-006,-1.6035
-6.333364e-006,-1.60017
-6.333114e-006,-1.6035
-6.332864e-006,-1.60017
-6.332614e-006,-1.6035
-6.332364e-006,-1.6035
-6.332114e-006,-1.6035
-6.331864e-006,-1.60017
-6.331614e-006,-1.6035
-6.331364e-006,-1.6035
-6.331114e-006,-1.6035
-6.330864e-006,-1.60017
-6.330614e-006,-1.6035
-6.330364e-006,-1.6035
-6.330114e-006,-1.6035
-6.329864e-006,-1.60017
-6.329614e-006,-1.6035
-6.329364e-006,-1.6035
-6.329114e-006,-1.6035
-6.328864e-006,-1.60017
-6.328614e-006,-1.6035
-6.328364e-006,-1.60017
-6.328114e-006,-1.6035
-6.327864e-006,-1.60017
-6.327614e-006,-1.6035
-6.327364e-006,-1.6035
-6.327114e-006,-1.6035
-6.326864e-006,-1.60017
-6.326614e-006,-1.6035
-6.326364e-006,-1.6035
-6.326114e-006,-1.6035
-6.325864e-006,-1.60017
-6.325614e-006,-1.6035
-6.325364e-006,-1.6035
-6.325114e-006,-1.6035
-6.324864e-006,-1.60017
-6.324614e-006,-1.60017
-6.324364e-006,-1.6035
-6.324114e-006,-1.6035
-6.323864e-006,-1.60017
-6.323614e-006,-1.60017
-6.323364e-006,-1.6035
-6.323114e-006,-1.6035
-6.322864e-006,-1.60017
-6.322614e-006,-1.6035
-6.322364e-006,-1.6035
-6.322114e-006,-1.6035
-6.321864e-006,-1.60017
-6.321614e-006,-1.6035
-6.321364e-006,-1.6035
-6.321114e-006,-1.6035
-6.320864e-006,-1.60017
-6.320614e-006,-1.6035
-6.320364e-006,-1.6035
-6.320114e-006,-1.6035
-6.319864e-006,-1.60017
-6.319614e-006,-1.6035
-6.319364e-006,-1.6035
-6.319114e-006,-1.6035
-6.318864e-006,-1.6035
-6.318614e-006,-1.6035
-6.318364e-006,-1.6035
-6.318114e-006,-1.6035
-6.317864e-006,-1.6035
-6.317614e-006,-1.6035
-6.317364e-006,-1.6035
-6.317114e-006,-1.6035
-6.316864e-006,-1.6035
-6.316614e-006,-1.6035
-6.316364e-006,-1.6035
-6.316114e-006,-1.6035
-6.315864e-006,-1.6035
-6.315614e-006,-1.6035
-6.315364e-006,-1.6035
-6.315114e-006,-1.6035
-6.314864e-006,-1.6035
-6.314614e-006,-1.6035
-6.314364e-006,-1.6035
-6.314114e-006,-1.6035
-6.313864e-006,-1.6035
-6.313614e-006,-1.6035
-6.313364e-006,-1.6035
-6.313114e-006,-1.6035
-6.312864e-006,-1.6035
-6.312614e-006,-1.6035
-6.312364e-006,-1.6035
-6.312114e-006,-1.6035
-6.311864e-006,-1.6035
-6.311614e-006,-1.6035
-6.311364e-006,-1.6035
-6.311114e-006,-1.6035
-6.310864e-006,-1.6035
-6.310614e-006,-1.6035
-6.310364e-006,-1.6035
-6.310114e-006,-1.6035
-6.309864e-006,-1.6035
-6.309614e-006,-1.6035
-6.309364e-006,-1.6035
-6.309114e-006,-1.6035
-6.308864e-006,-1.6035
-6.308614e-006,-1.6035
-6.308364e-006,-1.6035
-6.308114e-006,-1.6035
-6.307864e-006,-1.60017
-6.307614e-006,-1.6035
-6.307364e-006,-1.6035
-6.307114e-006,-1.6035
-6.306864e-006,-1.60017
-6.306614e-006,-1.6035
-6.306364e-006,-1.60017
-6.306114e-006,-1.6035
-6.305864e-006,-1.60017
-6.305614e-006,-1.6035
-6.305364e-006,-1.60017
-6.305114e-006,-1.6035
-6.304864e-006,-1.60017
-6.304614e-006,-1.6035
-6.304364e-006,-1.60017
-6.304114e-006,-1.6035
-6.303864e-006,-1.60017
-6.303614e-006,-1.6035
-6.303364e-006,-1.6035
-6.303114e-006,-1.6035
-6.302864e-006,-1.6035
-6.302614e-006,-1.6035
-6.302364e-006,-1.6035
-6.302114e-006,-1.6035
-6.301864e-006,-1.6035
-6.301614e-006,-1.6035
-6.301364e-006,-1.6035
-6.301114e-006,-1.6035
-6.300864e-006,-1.6035
-6.300614e-006,-1.6035
-6.300364e-006,-1.6035
-6.300114e-006,-1.6035
-6.299864e-006,-1.6035
-6.299614e-006,-1.6035
-6.299364e-006,-1.6035
-6.299114e-006,-1.6035
-6.298864e-006,-1.6035
-6.298614e-006,-1.6035
-6.298364e-006,-1.6035
-6.298114e-006,-1.6035
-6.297864e-006,-1.6035
-6.297614e-006,-1.6035
-6.297364e-006,-1.60017
-6.297114e-006,-1.6035
-6.296864e-006,-1.6035
-6.296614e-006,-1.6035
-6.296364e-006,-1.60017
-6.296114e-006,-1.6035
-6.295864e-006,-1.6035
-6.295614e-006,-1.6035
-6.295364e-006,-1.6035
-6.295114e-006,-1.6035
-6.294864e-006,-1.6035
-6.294614e-006,-1.6035
-6.294364e-006,-1.6035
-6.294114e-006,-1.6035
-6.293864e-006,-1.6035
-6.293614e-006,-1.6035
-6.293364e-006,-1.6035
-6.293114e-006,-1.6035
-6.292864e-006,-1.6035
-6.292614e-006,-1.6035
-6.292364e-006,-1.6035
-6.292114e-006,-1.6035
-6.291864e-006,-1.6035
-6.291614e-006,-1.6035
-6.291364e-006,-1.6035
-6.291114e-006,-1.6035
-6.290864e-006,-1.6035
-6.290614e-006,-1.6035
-6.290364e-006,-1.6035
-6.290114e-006,-1.6035
-6.289864e-006,-1.6035
-6.289614e-006,-1.6035
-6.289364e-006,-1.6035
-6.289114e-006,-1.6035
-6.288864e-006,-1.6035
-6.288614e-006,-1.6035
-6.288364e-006,-1.6035
-6.288114e-006,-1.6035
-6.287864e-006,-1.6035
-6.287614e-006,-1.6035
-6.287364e-006,-1.6035
-6.287114e-006,-1.6035
-6.286864e-006,-1.6035
-6.286614e-006,-1.6035
-6.286364e-006,-1.60017
-6.286114e-006,-1.6035
-6.285864e-006,-1.6035
-6.285614e-006,-1.6035
-6.285364e-006,-1.6035
-6.285114e-006,-1.6035
-6.284864e-006,-1.6035
-6.284614e-006,-1.6035
-6.284364e-006,-1.6035
-6.284114e-006,-1.6035
-6.283864e-006,-1.6035
-6.283614e-006,-1.6035
-6.283364e-006,-1.6035
-6.283114e-006,-1.6035
-6.282864e-006,-1.6035
-6.282614e-006,-1.6035
-6.282364e-006,-1.6035
-6.282114e-006,-1.6035
-6.281864e-006,-1.6035
-6.281614e-006,-1.6035
-6.281364e-006,-1.6035
-6.281114e-006,-1.6035
-6.280864e-006,-1.6035
-6.280614e-006,-1.6035
-6.280364e-006,-1.6035
-6.280114e-006,-1.6035
-6.279864e-006,-1.6035
-6.279614e-006,-1.60017
-6.279364e-006,-1.6035
-6.279114e-006,-1.6035
-6.278864e-006,-1.6035
-6.278614e-006,-1.6035
-6.278364e-006,-1.6035
-6.278114e-006,-1.6035
-6.277864e-006,-1.6035
-6.277614e-006,-1.6035
-6.277364e-006,-1.6035
-6.277114e-006,-1.6035
-6.276864e-006,-1.6035
-6.276614e-006,-1.6035
-6.276364e-006,-1.6035
-6.276114e-006,-1.6035
-6.275864e-006,-1.6035
-6.275614e-006,-1.6035
-6.275364e-006,-1.6035
-6.275114e-006,-1.6035
-6.274864e-006,-1.6035
-6.274614e-006,-1.6035
-6.274364e-006,-1.6035
-6.274114e-006,-1.6035
-6.273864e-006,-1.6035
-6.273614e-006,-1.6035
-6.273364e-006,-1.6035
-6.273114e-006,-1.6035
-6.272864e-006,-1.6035
-6.272614e-006,-1.6035
-6.272364e-006,-1.6035
-6.272114e-006,-1.6035
-6.271864e-006,-1.6035
-6.271614e-006,-1.6035
-6.271364e-006,-1.6035
-6.271114e-006,-1.6035
-6.270864e-006,-1.6035
-6.270614e-006,-1.6035
-6.270364e-006,-1.6035
-6.270114e-006,-1.6035
-6.269864e-006,-1.6035
-6.269614e-006,-1.6035
-6.269364e-006,-1.6035
-6.269114e-006,-1.6035
-6.268864e-006,-1.6035
-6.268614e-006,-1.6035
-6.268364e-006,-1.6035
-6.268114e-006,-1.6035
-6.267864e-006,-1.6035
-6.267614e-006,-1.6035
-6.267364e-006,-1.6035
-6.267114e-006,-1.6035
-6.266864e-006,-1.6035
-6.266614e-006,-1.6035
-6.266364e-006,-1.6035
-6.266114e-006,-1.6035
-6.265864e-006,-1.6035
-6.265614e-006,-1.6035
-6.265364e-006,-1.6035
-6.265114e-006,-1.6035
-6.264864e-006,-1.6035
-6.264614e-006,-1.6035
-6.264364e-006,-1.6035
-6.264114e-006,-1.6035
-6.263864e-006,-1.6035
-6.263614e-006,-1.6035
-6.263364e-006,-1.6035
-6.263114e-006,-1.6035
-6.262864e-006,-1.6035
-6.262614e-006,-1.6035
-6.262364e-006,-1.6035
-6.262114e-006,-1.6035
-6.261864e-006,-1.6035
-6.261614e-006,-1.6035
-6.261364e-006,-1.6035
-6.261114e-006,-1.6035
-6.260864e-006,-1.6035
-6.260614e-006,-1.6035
-6.260364e-006,-1.6035
-6.260114e-006,-1.6035
-6.259864e-006,-1.6035
-6.259614e-006,-1.6035
-6.259364e-006,-1.6035
-6.259114e-006,-1.6035
-6.258864e-006,-1.6035
-6.258614e-006,-1.6035
-6.258364e-006,-1.6035
-6.258114e-006,-1.6035
-6.257864e-006,-1.6035
-6.257614e-006,-1.6035
-6.257364e-006,-1.6035
-6.257114e-006,-1.6035
-6.256864e-006,-1.6035
-6.256614e-006,-1.6035
-6.256364e-006,-1.6035
-6.256114e-006,-1.6035
-6.255864e-006,-1.6035
-6.255614e-006,-1.6035
-6.255364e-006,-1.60017
-6.255114e-006,-1.6035
-6.254864e-006,-1.6035
-6.254614e-006,-1.6035
-6.254364e-006,-1.60017
-6.254114e-006,-1.6035
-6.253864e-006,-1.6035
-6.253614e-006,-1.6035
-6.253364e-006,-1.6035
-6.253114e-006,-1.6035
-6.252864e-006,-1.6035
-6.252614e-006,-1.6035
-6.252364e-006,-1.6035
-6.252114e-006,-1.6035
-6.251864e-006,-1.6035
-6.251614e-006,-1.6035
-6.251364e-006,-1.6035
-6.251114e-006,-1.6035
-6.250864e-006,-1.6035
-6.250614e-006,-1.6035
-6.250364e-006,-1.6035
-6.250114e-006,-1.6035
-6.249864e-006,-1.6035
-6.249614e-006,-1.6035
-6.249364e-006,-1.6035
-6.249114e-006,-1.6035
-6.248864e-006,-1.6035
-6.248614e-006,-1.6035
-6.248364e-006,-1.6035
-6.248114e-006,-1.6035
-6.247864e-006,-1.6035
-6.247614e-006,-1.6035
-6.247364e-006,-1.6035
-6.247114e-006,-1.6035
-6.246864e-006,-1.6035
-6.246614e-006,-1.6035
-6.246364e-006,-1.6035
-6.246114e-006,-1.6035
-6.245864e-006,-1.6035
-6.245614e-006,-1.6035
-6.245364e-006,-1.6035
-6.245114e-006,-1.6035
-6.244864e-006,-1.6035
-6.244614e-006,-1.6035
-6.244364e-006,-1.6035
-6.244114e-006,-1.6035
-6.243864e-006,-1.6035
-6.243614e-006,-1.6035
-6.243364e-006,-1.6035
-6.243114e-006,-1.6035
-6.242864e-006,-1.6035
-6.242614e-006,-1.6035
-6.242364e-006,-1.6035
-6.242114e-006,-1.6035
-6.241864e-006,-1.6035
-6.241614e-006,-1.6035
-6.241364e-006,-1.6035
-6.241114e-006,-1.6035
-6.240864e-006,-1.6035
-6.240614e-006,-1.6035
-6.240364e-006,-1.6035
-6.240114e-006,-1.6035
-6.239864e-006,-1.6035
-6.239614e-006,-1.6035
-6.239364e-006,-1.6035
-6.239114e-006,-1.6035
-6.238864e-006,-1.6035
-6.238614e-006,-1.6035
-6.238364e-006,-1.6035
-6.238114e-006,-1.6035
-6.237864e-006,-1.6035
-6.237614e-006,-1.6035
-6.237364e-006,-1.6035
-6.237114e-006,-1.6035
-6.236864e-006,-1.6035
-6.236614e-006,-1.6035
-6.236364e-006,-1.6035
-6.236114e-006,-1.6035
-6.235864e-006,-1.6035
-6.235614e-006,-1.6035
-6.235364e-006,-1.6035
-6.235114e-006,-1.6035
-6.234864e-006,-1.6035
-6.234614e-006,-1.6035
-6.234364e-006,-1.6035
-6.234114e-006,-1.6035
-6.233864e-006,-1.6035
-6.233614e-006,-1.6035
-6.233364e-006,-1.6035
-6.233114e-006,-1.6035
-6.232864e-006,-1.6035
-6.232614e-006,-1.6035
-6.232364e-006,-1.6035
-6.232114e-006,-1.6035
-6.231864e-006,-1.6035
-6.231614e-006,-1.6035
-6.231364e-006,-1.6035
-6.231114e-006,-1.6035
-6.230864e-006,-1.6035
-6.230614e-006,-1.6035
-6.230364e-006,-1.6035
-6.230114e-006,-1.6035
-6.229864e-006,-1.6035
-6.229614e-006,-1.6035
-6.229364e-006,-1.6035
-6.229114e-006,-1.6035
-6.228864e-006,-1.6035
-6.228614e-006,-1.6035
-6.228364e-006,-1.6035
-6.228114e-006,-1.6035
-6.227864e-006,-1.6035
-6.227614e-006,-1.6035
-6.227364e-006,-1.6035
-6.227114e-006,-1.6035
-6.226864e-006,-1.6035
-6.226614e-006,-1.6035
-6.226364e-006,-1.6035
-6.226114e-006,-1.6035
-6.225864e-006,-1.6035
-6.225614e-006,-1.6035
-6.225364e-006,-1.6035
-6.225114e-006,-1.6035
-6.224864e-006,-1.6035
-6.224614e-006,-1.6035
-6.224364e-006,-1.6035
-6.224114e-006,-1.6035
-6.223864e-006,-1.6035
-6.223614e-006,-1.6035
-6.223364e-006,-1.6035
-6.223114e-006,-1.6035
-6.222864e-006,-1.6035
-6.222614e-006,-1.6035
-6.222364e-006,-1.6035
-6.222114e-006,-1.6035
-6.221864e-006,-1.6035
-6.221614e-006,-1.6035
-6.221364e-006,-1.6035
-6.221114e-006,-1.6035
-6.220864e-006,-1.6035
-6.220614e-006,-1.6035
-6.220364e-006,-1.6035
-6.220114e-006,-1.6035
-6.219864e-006,-1.6035
-6.219614e-006,-1.6035
-6.219364e-006,-1.6035
-6.219114e-006,-1.6035
-6.218864e-006,-1.6035
-6.218614e-006,-1.6035
-6.218364e-006,-1.60017
-6.218114e-006,-1.6035
-6.217864e-006,-1.6035
-6.217614e-006,-1.6035
-6.217364e-006,-1.6035
-6.217114e-006,-1.6035
-6.216864e-006,-1.60017
-6.216614e-006,-1.6035
-6.216364e-006,-1.6035
-6.216114e-006,-1.6035
-6.215864e-006,-1.60017
-6.215614e-006,-1.6035
-6.215364e-006,-1.6035
-6.215114e-006,-1.6035
-6.214864e-006,-1.60017
-6.214614e-006,-1.6035
-6.214364e-006,-1.6035
-6.214114e-006,-1.6035
-6.213864e-006,-1.6035
-6.213614e-006,-1.6035
-6.213364e-006,-1.6035
-6.213114e-006,-1.6035
-6.212864e-006,-1.6035
-6.212614e-006,-1.6035
-6.212364e-006,-1.6035
-6.212114e-006,-1.6035
-6.211864e-006,-1.6035
-6.211614e-006,-1.6035
-6.211364e-006,-1.6035
-6.211114e-006,-1.6035
-6.210864e-006,-1.6035
-6.210614e-006,-1.6035
-6.210364e-006,-1.6035
-6.210114e-006,-1.6035
-6.209864e-006,-1.6035
-6.209614e-006,-1.6035
-6.209364e-006,-1.6035
-6.209114e-006,-1.6035
-6.208864e-006,-1.6035
-6.208614e-006,-1.6035
-6.208364e-006,-1.6035
-6.208114e-006,-1.6035
-6.207864e-006,-1.6035
-6.207614e-006,-1.6035
-6.207364e-006,-1.6035
-6.207114e-006,-1.6035
-6.206864e-006,-1.6035
-6.206614e-006,-1.6035
-6.206364e-006,-1.6035
-6.206114e-006,-1.6035
-6.205864e-006,-1.6035
-6.205614e-006,-1.60017
-6.205364e-006,-1.6035
-6.205114e-006,-1.6035
-6.204864e-006,-1.6035
-6.204614e-006,-1.60017
-6.204364e-006,-1.6035
-6.204114e-006,-1.6035
-6.203864e-006,-1.6035
-6.203614e-006,-1.6035
-6.203364e-006,-1.6035
-6.203114e-006,-1.6035
-6.202864e-006,-1.6035
-6.202614e-006,-1.6035
-6.202364e-006,-1.6035
-6.202114e-006,-1.6035
-6.201864e-006,-1.60017
-6.201614e-006,-1.6035
-6.201364e-006,-1.6035
-6.201114e-006,-1.6035
-6.200864e-006,-1.60017
-6.200614e-006,-1.6035
-6.200364e-006,-1.6035
-6.200114e-006,-1.6035
-6.199864e-006,-1.6035
-6.199614e-006,-1.6035
-6.199364e-006,-1.6035
-6.199114e-006,-1.6035
-6.198864e-006,-1.6035
-6.198614e-006,-1.6035
-6.198364e-006,-1.6035
-6.198114e-006,-1.6035
-6.197864e-006,-1.6035
-6.197614e-006,-1.6035
-6.197364e-006,-1.6035
-6.197114e-006,-1.6035
-6.196864e-006,-1.6035
-6.196614e-006,-1.6035
-6.196364e-006,-1.6035
-6.196114e-006,-1.6035
-6.195864e-006,-1.6035
-6.195614e-006,-1.6035
-6.195364e-006,-1.60017
-6.195114e-006,-1.6035
-6.194864e-006,-1.6035
-6.194614e-006,-1.6035
-6.194364e-006,-1.60017
-6.194114e-006,-1.6035
-6.193864e-006,-1.6035
-6.193614e-006,-1.6035
-6.193364e-006,-1.60017
-6.193114e-006,-1.6035
-6.192864e-006,-1.6035
-6.192614e-006,-1.6035
-6.192364e-006,-1.60017
-6.192114e-006,-1.6035
-6.191864e-006,-1.6035
-6.191614e-006,-1.6035
-6.191364e-006,-1.60017
-6.191114e-006,-1.6035
-6.190864e-006,-1.6035
-6.190614e-006,-1.6035
-6.190364e-006,-1.60017
-6.190114e-006,-1.6035
-6.189864e-006,-1.6035
-6.189614e-006,-1.6035
-6.189364e-006,-1.60017
-6.189114e-006,-1.6035
-6.188864e-006,-1.6035
-6.188614e-006,-1.6035
-6.188364e-006,-1.60017
-6.188114e-006,-1.6035
-6.187864e-006,-1.6035
-6.187614e-006,-1.6035
-6.187364e-006,-1.60017
-6.187114e-006,-1.6035
-6.186864e-006,-1.6035
-6.186614e-006,-1.6035
-6.186364e-006,-1.60017
-6.186114e-006,-1.6035
-6.185864e-006,-1.6035
-6.185614e-006,-1.6035
-6.185364e-006,-1.6035
-6.185114e-006,-1.6035
-6.184864e-006,-1.6035
-6.184614e-006,-1.6035
-6.184364e-006,-1.6035
-6.184114e-006,-1.6035
-6.183864e-006,-1.6035
-6.183614e-006,-1.6035
-6.183364e-006,-1.6035
-6.183114e-006,-1.6035
-6.182864e-006,-1.60017
-6.182614e-006,-1.6035
-6.182364e-006,-1.60017
-6.182114e-006,-1.6035
-6.181864e-006,-1.60017
-6.181614e-006,-1.6035
-6.181364e-006,-1.60017
-6.181114e-006,-1.6035
-6.180864e-006,-1.60017
-6.180614e-006,-1.6035
-6.180364e-006,-1.6035
-6.180114e-006,-1.6035
-6.179864e-006,-1.60017
-6.179614e-006,-1.6035
-6.179364e-006,-1.6035
-6.179114e-006,-1.6035
-6.178864e-006,-1.60017
-6.178614e-006,-1.6035
-6.178364e-006,-1.6035
-6.178114e-006,-1.6035
-6.177864e-006,-1.60017
-6.177614e-006,-1.6035
-6.177364e-006,-1.6035
-6.177114e-006,-1.6035
-6.176864e-006,-1.6035
-6.176614e-006,-1.6035
-6.176364e-006,-1.6035
-6.176114e-006,-1.6035
-6.175864e-006,-1.6035
-6.175614e-006,-1.6035
-6.175364e-006,-1.6035
-6.175114e-006,-1.6035
-6.174864e-006,-1.60017
-6.174614e-006,-1.6035
-6.174364e-006,-1.6035
-6.174114e-006,-1.6035
-6.173864e-006,-1.6035
-6.173614e-006,-1.6035
-6.173364e-006,-1.6035
-6.173114e-006,-1.6035
-6.172864e-006,-1.6035
-6.172614e-006,-1.6035
-6.172364e-006,-1.6035
-6.172114e-006,-1.6035
-6.171864e-006,-1.6035
-6.171614e-006,-1.6035
-6.171364e-006,-1.6035
-6.171114e-006,-1.6035
-6.170864e-006,-1.6035
-6.170614e-006,-1.6035
-6.170364e-006,-1.6035
-6.170114e-006,-1.6035
-6.169864e-006,-1.6035
-6.169614e-006,-1.6035
-6.169364e-006,-1.6035
-6.169114e-006,-1.6035
-6.168864e-006,-1.6035
-6.168614e-006,-1.6035
-6.168364e-006,-1.60017
-6.168114e-006,-1.6035
-6.167864e-006,-1.6035
-6.167614e-006,-1.6035
-6.167364e-006,-1.60017
-6.167114e-006,-1.6035
-6.166864e-006,-1.6035
-6.166614e-006,-1.6035
-6.166364e-006,-1.60017
-6.166114e-006,-1.6035
-6.165864e-006,-1.6035
-6.165614e-006,-1.6035
-6.165364e-006,-1.60017
-6.165114e-006,-1.6035
-6.164864e-006,-1.6035
-6.164614e-006,-1.6035
-6.164364e-006,-1.60017
-6.164114e-006,-1.6035
-6.163864e-006,-1.6035
-6.163614e-006,-1.6035
-6.163364e-006,-1.6035
-6.163114e-006,-1.6035
-6.162864e-006,-1.6035
-6.162614e-006,-1.6035
-6.162364e-006,-1.6035
-6.162114e-006,-1.6035
-6.161864e-006,-1.6035
-6.161614e-006,-1.6035
-6.161364e-006,-1.6035
-6.161114e-006,-1.6035
-6.160864e-006,-1.6035
-6.160614e-006,-1.6035
-6.160364e-006,-1.6035
-6.160114e-006,-1.6035
-6.159864e-006,-1.6035
-6.159614e-006,-1.6035
-6.159364e-006,-1.6035
-6.159114e-006,-1.6035
-6.158864e-006,-1.6035
-6.158614e-006,-1.6035
-6.158364e-006,-1.6035
-6.158114e-006,-1.6035
-6.157864e-006,-1.60017
-6.157614e-006,-1.6035
-6.157364e-006,-1.6035
-6.157114e-006,-1.6035
-6.156864e-006,-1.60017
-6.156614e-006,-1.6035
-6.156364e-006,-1.6035
-6.156114e-006,-1.6035
-6.155864e-006,-1.60017
-6.155614e-006,-1.6035
-6.155364e-006,-1.6035
-6.155114e-006,-1.6035
-6.154864e-006,-1.60017
-6.154614e-006,-1.6035
-6.154364e-006,-1.6035
-6.154114e-006,-1.6035
-6.153864e-006,-1.60017
-6.153614e-006,-1.6035
-6.153364e-006,-1.6035
-6.153114e-006,-1.6035
-6.152864e-006,-1.60017
-6.152614e-006,-1.6035
-6.152364e-006,-1.6035
-6.152114e-006,-1.6035
-6.151864e-006,-1.60017
-6.151614e-006,-1.6035
-6.151364e-006,-1.6035
-6.151114e-006,-1.6035
-6.150864e-006,-1.60017
-6.150614e-006,-1.6035
-6.150364e-006,-1.6035
-6.150114e-006,-1.6035
-6.149864e-006,-1.60017
-6.149614e-006,-1.6035
-6.149364e-006,-1.6035
-6.149114e-006,-1.6035
-6.148864e-006,-1.6035
-6.148614e-006,-1.6035
-6.148364e-006,-1.6035
-6.148114e-006,-1.6035
